Date,Equity,DrawdownPct,DrawdownDuration
2022-10-01,103234.53829610201,0.01430312211500906,
2022-10-02,103470.06413337441,0.012054290606751894,
2022-10-03,103344.23806619497,0.013255694358077719,
2022-10-04,103189.11918485018,0.014736789731449984,
2022-10-05,103103.83298894616,0.015551113487983326,
2022-10-06,103072.43253770324,0.01585092910458985,
2022-10-07,102847.3644294128,0.017999908848336466,
2022-10-08,102857.81360488983,0.017900138753810246,
2022-10-09,102705.80659556242,0.01935152156603248,
2022-10-10,103038.08139455171,0.016178918313580315,
2022-10-11,103142.27404394599,0.0151840732655798,
2022-10-12,103115.60929417463,0.015438671784961167,
2022-10-13,103183.39689004274,0.014791426950922393,
2022-10-14,103110.26388817879,0.015489710420751979,
2022-10-15,103177.16352331491,0.014850943951954632,
2022-10-16,103217.49704128357,0.014465834245532716,
2022-10-17,103191.41526633354,0.014714866445049157,
2022-10-18,103316.45200538488,0.013520999301958714,
2022-10-19,103448.7447895989,0.012257850490342448,
2022-10-20,103279.88747500874,0.013870122221748549,
2022-10-21,103262.38198036696,0.0140372669748422,
2022-10-22,103436.48937762198,0.012374866767280612,
2022-10-23,103595.21108046589,0.010859371182875721,
2022-10-24,102917.56214246569,0.017329651900100496,
2022-10-25,102903.24108533237,0.017466391227241584,
2022-10-26,103225.57441197116,0.014388710453440479,
2022-10-27,102920.44350276668,0.017302140294976676,
2022-10-28,103427.19952402789,0.012463567504793938,
2022-10-29,103271.11028180797,0.01395392801075479,
2022-10-30,102747.40928517062,0.018954293642749587,
2022-10-31,103074.0378433295,0.015835601436447244,
2022-11-01,103015.45462952334,0.016394961626343796,
2022-11-02,102415.48297558505,0.022123569472781934,
2022-11-03,102602.04603229243,0.020342240999188244,
2022-11-04,104759.24082837779,0.0,139 days
2022-11-05,104274.37652526576,0.00462836785831966,
2022-11-06,103282.23164520938,0.01409908253905856,
2022-11-07,103071.49857626636,0.016110676621610698,
2022-11-08,100461.3160213061,0.04102668913105978,
2022-11-09,97262.41235743243,0.07156245512724801,
2022-11-10,99999.96407852847,0.045430615115340744,
2022-11-11,99494.43332539279,0.05025625864939298,
2022-11-12,98597.64927588183,0.05881668770958548,
2022-11-13,97573.9357997008,0.06858874665241554,
2022-11-14,99154.97664056499,0.05349660940168521,
2022-11-15,99685.4185691901,0.04843317132757674,
2022-11-16,99150.3782967158,0.05354050380004882,
2022-11-17,99423.7226973601,0.05093124089891621,
2022-11-18,99446.44561444003,0.05071433481120258,
2022-11-19,99518.07617221553,0.05003057119083765,
2022-11-20,98521.81574831683,0.05954057160722881,
2022-11-21,98646.77482901294,0.0583477500507914,
2022-11-22,99139.8702198096,0.05364081072116722,
2022-11-23,99381.55859838206,0.051333726623751796,
2022-11-24,100275.23315487582,0.04280297984258885,
2022-11-25,100556.32714806277,0.04011974167701782,
2022-11-26,100040.42010937411,0.04504443409182679,
2022-11-27,100048.82604895312,0.0449641935372701,
2022-11-28,99764.09931193072,0.04768210877578216,
2022-11-29,100124.48472462375,0.04424197872287894,
2022-11-30,100570.81897745807,0.03998140706060882,
2022-12-01,100043.87930618007,0.0450114136462928,
2022-12-02,100024.83219347674,0.0451932316181749,
2022-12-03,99669.04381976802,0.04858947972855976,
2022-12-04,99782.35698137958,0.04750782659022523,
2022-12-05,99731.9617947169,0.047988883786365455,
2022-12-06,99587.94967723089,0.04936357986422202,
2022-12-07,99954.55277109343,0.04586409770910482,
2022-12-08,99480.63497948843,0.05038797348233037,
2022-12-09,99716.71765852171,0.04813439969574629,
2022-12-10,99824.20720815855,0.04710833699438577,
2022-12-11,100040.89437556463,0.045039906890343095,
2022-12-12,99793.7333936711,0.04739923080238295,
2022-12-13,99456.24705481726,0.050620773228475247,
2022-12-14,99836.64257049757,0.046989632789957714,
2022-12-15,100194.66356802183,0.043572072728494615,
2022-12-16,101343.95071625906,0.032601325526154246,
2022-12-17,101220.39175558287,0.03378078196072898,
2022-12-18,101419.17095732885,0.03188329587573868,
2022-12-19,101918.30917740065,0.027118673527152692,
2022-12-20,101458.44478059011,0.031508399847944846,
2022-12-21,101605.25251889425,0.030107017620054854,
2022-12-22,101448.50692963797,0.03160326356472598,
2022-12-23,101243.90411591726,0.03355634008669017,
2022-12-24,101335.5878372212,0.03268115503782054,
2022-12-25,101588.96519541937,0.030262491479411735,
2022-12-26,100742.57633257109,0.03834186334346412,
2022-12-27,100637.36377215582,0.039346190595010655,
2022-12-28,101145.03972315985,0.034500069651506204,
2022-12-29,101744.22323870855,0.02878044519822931,
2022-12-30,101649.16905141073,0.029687803695161774,
2022-12-31,101634.06282768994,0.02983200313381129,57 days
