Date,Equity,DrawdownPct,DrawdownDuration
2024-09-17,95046.39169098588,0.049536083090141236,
2024-09-18,95064.07688929292,0.049359231107070856,
2024-09-19,95114.13475443574,0.04885865245564258,
2024-09-20,95062.18817879411,0.04937811821205895,
2024-09-21,95368.43653442117,0.04631563465578836,
2024-09-22,95120.03732659074,0.04879962673409255,
2024-09-23,95059.68584849092,0.04940314151509084,
2024-09-24,95212.6671767399,0.04787332823260104,
2024-09-25,95023.70042468759,0.04976299575312415,
2024-09-26,95186.15204574319,0.04813847954256811,
2024-09-27,95150.8745365307,0.04849125463469306,
2024-09-28,95761.81186534616,0.04238188134653842,
2024-09-29,96402.78278733941,0.03597217212660586,
2024-09-30,95683.67948676797,0.043163205132320304,
2024-10-01,95984.47244426509,0.0401552755573491,
2024-10-02,97346.86181494495,0.026531381850550484,
2024-10-03,97768.99705573817,0.022310029442618284,
2024-10-04,97476.49181339046,0.025235081866095466,
2024-10-05,97590.89109274646,0.024091089072535432,
2024-10-06,97494.1770116975,0.025058229883025085,
2024-10-07,97580.5496287038,0.024194503712962057,
2024-10-08,97558.49590775272,0.02441504092247282,
2024-10-09,97712.82410332462,0.022871758966753863,
2024-10-10,97579.5334968259,0.024204665031741013,
2024-10-11,97383.08227202197,0.026169177279780298,
2024-10-12,97353.25978657504,0.026467402134249585,
2024-10-13,97542.62905070087,0.024573709492991314,
2024-10-14,97153.47868916293,0.02846521310837069,
2024-10-15,96888.18961334588,0.031118103866541236,
2024-10-16,96870.97625424356,0.03129023745756432,
2024-10-17,96869.53733088465,0.031304626691153525,
2024-10-18,96870.48294093103,0.03129517059068965,
2024-10-19,96869.73379208536,0.03130266207914645,
2024-10-20,96870.84735896082,0.03129152641039179,
2024-10-21,96869.93256022425,0.03130067439775752,
2024-10-22,96866.16581894846,0.031338341810515424,
2024-10-23,96863.48670126886,0.03136513298731136,
2024-10-24,96865.6351058671,0.031343648941329016,
2024-10-25,96855.8469236085,0.03144153076391509,
2024-10-26,96859.40310790033,0.031405968920996674,
2024-10-27,96860.59047724695,0.03139409522753045,
2024-10-28,96861.52396609278,0.031384760339072226,
2024-10-29,96864.37395359964,0.03135626046400353,
2024-10-30,96862.75297762842,0.03137247022371581,
2024-10-31,96858.24723412485,0.0314175276587515,
2024-11-01,96859.43820073099,0.03140561799269015,
2024-11-02,96858.4483092019,0.031415516907980945,
2024-11-03,96856.17886855097,0.031438211314490316,
2024-11-04,96856.2756231019,0.03143724376898094,
2024-11-05,96859.81902148218,0.03140180978517815,
2024-11-06,96869.13355805368,0.03130866441946312,
2024-11-07,96873.1696050355,0.03126830394964508,
2024-11-08,96872.95541169138,0.03127044588308625,
2024-11-09,96874.72923209162,0.031252707679083835,
2024-11-10,96884.5347945878,0.031154652054121934,
2024-11-11,96894.73067929239,0.031052693207076043,
2024-11-12,96923.34277321787,0.030766572267821313,
2024-11-13,96917.63196732492,0.030823680326750758,
2024-11-14,96944.76378895731,0.03055236211042689,
2024-11-15,96983.82334115,0.030161766588500005,
2024-11-16,97058.27900816889,0.029417209918311094,
2024-11-17,97037.03938033075,0.029629606196692526,
2024-11-18,97057.90051390619,0.029420994860938077,
2024-11-19,97052.65610053034,0.029473438994696677,
2024-11-20,97052.77222945185,0.029472277705481553,
2024-11-21,97101.33296515436,0.028986670348456367,
2024-11-22,97173.05575110407,0.02826944248895935,
2024-11-23,97173.0521147439,0.028269478852561036,
2024-11-24,97161.04829432459,0.028389517056754077,
2024-11-25,97155.47625662775,0.028445237433722514,
2024-11-26,97150.85143210382,0.02849148567896176,
2024-11-27,97174.29985548944,0.028257001445105567,
2024-11-28,97196.77799632044,0.02803222003679562,
2024-11-29,97280.54526736231,0.02719454732637694,
2024-11-30,97328.88918997736,0.026711108100226366,
2024-12-01,97452.25067545862,0.025477493245413818,
2024-12-02,97581.34552790613,0.02418654472093873,
2024-12-03,97519.59035708399,0.02480409642916015,
2024-12-04,97463.47514178247,0.02536524858217526,
2024-12-05,97444.04509188623,0.025559549081137667,
2024-12-06,97486.53122927637,0.02513468770723626,
2024-12-07,97549.47021128626,0.0245052978871374,
2024-12-08,97546.75560976953,0.02453244390230469,
2024-12-09,97419.03373743982,0.025809662625601804,
2024-12-10,97468.30196024866,0.0253169803975134,
2024-12-11,97478.4404452035,0.025215595547965042,
2024-12-12,97459.64609362574,0.025403539063742597,
2024-12-13,97485.41013552637,0.025145898644736264,
2024-12-14,97477.99274279566,0.025220072572043395,
2024-12-15,97470.57164833469,0.025294283516653082,
2024-12-16,97465.10790131016,0.02534892098689845,
2024-12-17,97455.08219287319,0.02544917807126812,
2024-12-18,97489.38743183536,0.025106125681646385,
2024-12-19,97496.51735684795,0.02503482643152044,
2024-12-20,97492.85002872867,0.025071499712713274,
2024-12-21,97338.65193441793,0.026613480655820698,
2024-12-22,97189.93838057443,0.028100616194255745,
2024-12-23,97382.26461499401,0.026177353850059926,
2024-12-24,97623.82499831387,0.023761750016861316,
2024-12-25,97521.07140105435,0.02478928598945651,
2024-12-26,97013.18303673931,0.029868169632606856,
2024-12-27,96967.67987530895,0.03032320124691046,
2024-12-28,97134.01530680485,0.02865984693195145,
2024-12-29,96745.69450854798,0.03254305491452014,
2024-12-30,96552.70913154574,0.03447290868454267,
2024-12-31,96622.37723508567,0.03377622764914323,523 days
