Date,Equity,DrawdownPct,DrawdownDuration
2023-10-14,92264.2340033266,0.08893538756400221,
2023-10-15,92218.90386225909,0.08938300074639582,
2023-10-16,91790.09909393519,0.09361724009476169,
2023-10-17,92056.03272595137,0.09099127431285547,
2023-10-18,92198.88271357745,0.0895806998901778,
2023-10-19,90852.57777615517,0.10287480891609868,
2023-10-20,91027.08670969933,0.10115161773997838,
2023-10-21,90805.34290131062,0.1033412304217729,
2023-10-22,90752.68899579972,0.10386116222997288,
2023-10-23,89720.65377887219,0.11405201001717147,
2023-10-24,89227.0476969096,0.11892613094406368,
2023-10-25,89363.59061904877,0.11757783573754721,
2023-10-26,89432.28717633217,0.11689949051511972,
2023-10-27,89752.94847699135,0.11373311551873988,
2023-10-28,89783.25266524285,0.11343387634092861,
2023-10-29,89317.54147251576,0.11803254875058322,
2023-10-30,88363.08820672959,0.12745731235562652,
2023-10-31,87459.93661161393,0.1363754968164148,
2023-11-01,87068.16693182915,0.1402440326074822,
2023-11-02,87199.33623417348,0.13894879929313508,
2023-11-03,86921.5503646943,0.14169180017805139,
2023-11-04,86786.86928828686,0.14302171055995705,
2023-11-05,84883.76525696248,0.1618139408911754,
2023-11-06,82582.50122710198,0.18453780831527555,
2023-11-07,83814.82109280556,0.17236924665134923,
2023-11-08,83743.96751912564,0.1730688913657038,
2023-11-09,84615.92689116925,0.16445871499636222,
2023-11-10,84907.97681995362,0.1615748634361759,
2023-11-11,84816.5521214816,0.1624776380419617,
2023-11-12,84867.30129321545,0.16197651455704243,
2023-11-13,84444.54878493279,0.16615099076958006,
2023-11-14,86215.9335378024,0.14865942450035818,
2023-11-15,85370.47140928239,0.15700795342676344,
2023-11-16,86956.84974881142,0.14134323586104047,
2023-11-17,86891.28654166192,0.14199064076887913,
2023-11-18,86998.28716906041,0.14093406141086162,
2023-11-19,86307.95110043019,0.1477507956482531,
2023-11-20,86928.32163020104,0.14162493721158076,
2023-11-21,88298.83939202756,0.12809173827481712,
2023-11-22,86968.23526342839,0.1412308094200263,
2023-11-23,86615.110235295,0.144717747997831,
2023-11-24,86545.7375605914,0.14540276955223097,
2023-11-25,86479.58148928612,0.14605602870638879,
2023-11-26,86759.99109800786,0.14328711966754948,
2023-11-27,87296.09418722123,0.13799336138216334,
2023-11-28,86988.42544146508,0.14103144119325117,
2023-11-29,87075.78586693734,0.14016879931435955,
2023-11-30,87202.76475497216,0.13891494431122986,
2023-12-01,86925.23369093865,0.1416554291158132,
2023-12-02,86584.04415353268,0.14502451050495457,
2023-12-03,86467.77466269463,0.14617261539904247,
2023-12-04,86440.22035499543,0.1464447008386075,
2023-12-05,86540.82814081639,0.1454512476940909,
2023-12-06,85764.73868699998,0.15311475506609618,
2023-12-07,85625.10530277222,0.15449356708853168,
2023-12-08,84376.2331744048,0.16682557432735146,
2023-12-09,84982.5111970517,0.1608388725712696,
2023-12-10,84865.52270074814,0.1619940772959999,
2023-12-11,86616.42210491627,0.14470479392086955,
2023-12-12,86644.44313546151,0.1444280998193087,
2023-12-13,86266.1756214711,0.14816330826441826,
2023-12-14,86099.1569588992,0.14981253664342553,
2023-12-15,86816.15930040806,0.14273248588010456,
2023-12-16,86632.33609255284,0.14454765100265166,
2023-12-17,87030.91992588967,0.14061182874644362,
2023-12-18,86941.52862533063,0.1414945245329392,
2023-12-19,87240.94268377751,0.13853795575996308,
2023-12-20,86738.82963188618,0.1434960788936135,
2023-12-21,86459.85803409546,0.146250788271168,
2023-12-22,86396.70917161435,0.1468743526950601,
2023-12-23,86616.67691036194,0.14470227784053658,
2023-12-24,86899.71025832623,0.14190746064777426,
2023-12-25,85510.61440440148,0.1556241092436622,
2023-12-26,86525.08318253487,0.14560672152931564,
2023-12-27,85996.55866321057,0.15082564510856256,
2023-12-28,85990.54676838845,0.15088500965740737,
2023-12-29,86481.36008175343,0.1460384659674313,
2023-12-30,86547.30423565835,0.14538729939493655,
2023-12-31,86520.98406678253,0.14564719831151163,422 days
