Date,Equity,DrawdownPct,DrawdownDuration
2025-09-19,102714.18048659462,0.0379143341534226,
2025-09-20,102667.2853712191,0.03835358332123251,
2025-09-21,102647.30577841896,0.03854072476315806,
2025-09-22,102210.7390107264,0.04262988389768285,
2025-09-23,102102.34245899456,0.04364519422926849,
2025-09-24,102455.81095841664,0.04033438577992632,
2025-09-25,101798.56233957547,0.04649059003613487,
2025-09-26,101947.1728673579,0.04509861029296747,
2025-09-27,102002.06731590097,0.04458443433568837,
2025-09-28,102207.12731634206,0.04266371330059615,
2025-09-29,102239.82267693346,0.042357467973849094,
2025-09-30,102121.8467488653,0.0434625047737498,
2025-10-01,102490.26765408437,0.04001164268021684,
2025-10-02,102846.94599094312,0.03667076887307408,
2025-10-03,102852.97887506406,0.036614261083117716,
2025-10-04,102575.79233231465,0.03921056471209505,
2025-10-05,102580.79879465024,0.039163671034641245,
2025-10-06,102658.59343590657,0.03843499745833634,
2025-10-07,102136.45332040708,0.04332569043087198,
2025-10-08,102232.68105568807,0.0424243608935857,
2025-10-09,101938.5913509361,0.04517899017723992,
2025-10-10,100209.1288465492,0.06137822456929076,
2025-10-11,100315.24570765416,0.06038426725502255,
2025-10-12,100892.52712311666,0.054977086159432975,
2025-10-13,101169.75246848981,0.05238041908065816,
2025-10-14,100778.99803700368,0.056040471038604656,
2025-10-15,100418.64638509671,0.05941575142658451,
2025-10-16,100094.70360460202,0.06245000340807316,
2025-10-17,99959.74161209981,0.06371414237900541,
2025-10-18,100216.5419954292,0.061308788350820764,
2025-10-19,100333.2639831535,0.06021549674544857,
2025-10-20,100731.56367721478,0.05648477110900696,
2025-10-21,100463.61585440557,0.05899453907189489,
2025-10-22,100229.53071179311,0.06118712785786584,
2025-10-23,100350.77135744016,0.06005151165820932,
2025-10-24,100786.02685513417,0.055974634703843895,
2025-10-25,101130.79740586202,0.05274529671672368,
2025-10-26,101319.50565161626,0.05097773650831694,
2025-10-27,101278.75642957608,0.05135941937073696,
2025-10-28,101167.72641720693,0.052399396352231564,
2025-10-29,100958.64679398458,0.05435776770436507,
2025-10-30,100523.46058669011,0.05843399564123486,
2025-10-31,100790.90582313458,0.05592893521858222,
2025-11-01,100777.11426200788,0.05605811566092023,
2025-11-02,100869.80818691174,0.055189886015913125,
2025-11-03,100018.404712104,0.06316466686003819,
2025-11-04,99635.70274891774,0.0667492943314213,
2025-11-05,100157.31256189267,0.06186356850611918,
2025-11-06,99636.60167636792,0.06674087441111076,
2025-11-07,100036.94682302396,0.06299098977819695,
2025-11-08,99923.53322091023,0.0640532929615425,
2025-11-09,100244.2359823219,0.06104938903815149,
2025-11-10,100859.22985258023,0.055288969353585404,
2025-11-11,100337.4962407581,0.060175854756813085,
2025-11-12,100318.78690900723,0.06035109813421047,
2025-11-13,100102.73297610204,0.06237479526067491,
2025-11-14,99764.99586286466,0.06553825364520138,
2025-11-15,99731.14334525983,0.06585533763288587,
2025-11-16,99658.92519535939,0.06653177828113921,
2025-11-17,99447.69479813497,0.06851029513633844,
2025-11-18,99658.42168512265,0.06653649447494114,
2025-11-19,99236.58542814176,0.0704876783743118,
2025-11-20,98814.86511709611,0.07443777625107317,
2025-11-21,98627.37684430997,0.07619390942477278,
2025-11-22,98624.85051634233,0.07621757260266493,
2025-11-23,98998.84175243299,0.07271453528405403,
2025-11-24,99694.84256687085,0.06619535357208384,
2025-11-25,99588.9234143726,0.06718745902309775,
2025-11-26,99688.66925420682,0.06625317670416475,
2025-11-27,99597.7584022514,0.0671047049656166,
2025-11-28,99519.57665862958,0.06783700438633067,
2025-11-29,99607.65122356336,0.06701204257436821,
2025-11-30,99443.31287326734,0.06855133900276456,
2025-12-01,98939.36472120206,0.0732716345952037,
2025-12-02,99422.21348466794,0.06874896915697926,
2025-12-03,99601.95093336026,0.06706543508034524,
2025-12-04,99196.1105960838,0.07086679112744898,
2025-12-05,98965.2922648422,0.07302878090189069,
2025-12-06,98945.96763434331,0.07320978755464969,
2025-12-07,98987.81811180036,0.07281778964083185,
2025-12-08,99102.8512615196,0.07174031675522086,
2025-12-09,99239.71181096951,0.07045839470490722,
2025-12-10,98987.52709212224,0.07282051551431368,
2025-12-11,98957.15849580686,0.07310496690231572,
2025-12-12,98855.00227394025,0.07406182637653147,
2025-12-13,98912.54194559972,0.07352287359456078,
2025-12-14,98739.30255057733,0.07514554281045094,
2025-12-15,98426.92341389577,0.07807148242547879,
2025-12-16,98548.59827938,0.07693179904951619,
2025-12-17,98284.18750049989,0.07940843683264187,
2025-12-18,98074.70137360017,0.08137061575408344,
2025-12-19,98460.70941271703,0.07775502149459024,
2025-12-20,98557.60741712968,0.07684741379472926,
2025-12-21,98517.36170532624,0.07722438046334734,
2025-12-22,98442.77567150514,0.0779230002028195,
2025-12-23,98326.73134388844,0.07900994441708398,
2025-12-24,98281.60296859662,0.0794326451852303,
2025-12-25,98167.92975845258,0.08049738002079299,
2025-12-26,98211.0510218374,0.08009347912610454,
2025-12-27,98326.87084855954,0.07900863772852607,
2025-12-28,98293.96021845262,0.0793168994050526,
2025-12-29,98229.49566426198,0.07992071499554054,
2025-12-30,98222.33573391358,0.07998777940986024,357 days
